//final_actions_11_3_20200821-143348
//const unsigned char q_actions[150] = {0, 211, 248, 0, 237, 248, 0, 212, 248, 0, 220, 248, 0, 48, 48, 0, 201, 201, 0, 227, 244, 0, 252, 216, 0, 206, 254, 0, 192, 192, 0, 247, 247, 0, 203, 183, 0, 242, 3, 0, 246, 246, 0, 183, 183, 0, 79, 79, 0, 42, 42, 0, 20, 20, 0, 249, 249, 0, 209, 245, 0, 46, 46, 0, 21, 209, 0, 155, 182, 0, 108, 108, 0, 103, 103, 0, 34, 103, 0, 80, 149, 0, 223, 223, 0, 96, 108, 0, 106, 223, 0, 197, 197, 0, 56, 56, 0, 250, 84, 0, 43, 110, 0, 206, 80, 0, 79, 47, 0, 16, 72, 0, 220, 220, 0, 133, 31, 0, 67, 67, 0, 3, 3, 0, 110, 65, 0, 197, 243, 0, 243, 38, 0, 65, 239, 0, 65, 217, 0, 245, 198, 0, 65, 105, 0, 160, 110, 0, 159, 85};


20:58:38.130 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:39.137 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:40.177 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:41.188 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:42.222 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:43.223 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:44.262 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:45.292 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:46.310 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:47.318 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:48.342 -> 26.56, 26.40, 0.17, -0.09, 156, 0, 0.04, 0.00
20:58:49.357 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:50.404 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:51.418 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:52.453 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.04, 0.00
20:58:53.462 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:54.467 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:55.511 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:56.533 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:57.568 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:58.582 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:59.592 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:00.619 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:01.644 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:02.662 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:03.705 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:04.724 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:05.751 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:06.776 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:07.797 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.08, 0.00
20:59:08.804 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:09.825 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:10.841 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:11.876 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:12.906 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:13.909 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:14.925 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:15.985 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:16.987 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:18.012 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:19.028 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:20.052 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:21.068 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:22.120 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:23.142 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:24.156 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:25.181 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:26.201 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:27.227 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:28.244 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:29.260 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:30.300 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:31.312 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:32.329 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:33.349 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:34.365 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:35.409 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:36.413 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:37.461 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:38.473 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:39.491 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:40.527 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:59:41.527 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:42.575 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:59:43.595 -> 26.48, 26.40, 0.08, -0.09, 153, 0, 0.04, 0.00
20:59:44.622 -> 26.56, 26.40, 0.17, 0.09, 158, 0, -0.00, 0.00
20:59:45.647 -> 26.48, 26.40, 0.08, -0.09, 153, 0, 0.04, 0.00
20:59:46.640 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:59:47.674 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:59:48.694 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:49.736 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:50.734 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:51.764 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:52.795 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:59:53.804 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:54.838 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:55.873 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:59:56.894 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.07, 0.00
