const unsigned char q_actions[161] = {33, 196, 251, 0, 196, 225, 0, 204, 240, 0, 121, 248, 0, 249, 232, 0, 185, 243, 0, 151, 203, 0, 195, 195, 0, 205, 205, 0, 8, 229, 0, 77, 200, 0, 168, 137, 0, 183, 202, 0, 242, 142, 0, 255, 221, 0, 244, 209, 0, 173, 161, 0, 239, 135, 0, 182, 217, 0, 225, 133, 0, 96, 196, 0, 242, 225, 0, 131, 57, 0, 224, 38, 0, 238, 23, 0, 246, 202, 0, 110, 238, 0, 39, 215, 0, 208, 203, 0, 124, 254, 0, 8, 90, 0, 171, 212, 0, 12, 178, 0, 224, 192, 0, 40, 115, 0, 146, 244, 0, 103, 107, 0, 58, 43, 0, 218, 19, 0, 41, 39, 0, 137, 245, 0, 182, 146, 0, 56, 219, 0, 7, 90, 0, 55, 169, 0, 55, 214, 0, 214, 182, 0, 126, 152, 0, 47, 47, 0, 0, 82, 0, 82, 0, 0, 0, 37, 155, 0, 0, 1, 1};

09:18:03.545 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 1.24, 0.00
09:18:04.586 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:18:05.603 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:06.619 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:07.646 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:08.666 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:18:09.687 -> 26.21, 25.77, 0.24, -0.09, 156, 155, -0.00, -129219.04
09:18:10.719 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 2.03, 0.00
09:18:11.731 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:12.758 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:13.770 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:14.820 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:15.844 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:18:16.846 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:17.887 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:18:18.891 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:19.931 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:20.940 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:21.952 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:18:23.003 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:24.018 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:18:25.053 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:18:26.045 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:18:27.102 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.15, 1039.98
09:18:28.122 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 2.74, 0.00
09:18:29.140 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:18:30.143 -> 26.30, 25.77, 0.33, 0.00, 160, 1, -0.00, -833.67
09:18:31.187 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:18:32.204 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:18:33.211 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:18:34.256 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:35.270 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:36.286 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:37.330 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:18:38.354 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:39.370 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:40.391 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:41.406 -> 26.30, 25.77, 0.33, 0.00, 160, 1, -0.00, -833.67
09:18:42.424 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:43.470 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:44.480 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:45.496 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:46.524 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:47.570 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:18:48.585 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:49.603 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:50.620 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:51.652 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:52.687 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:18:53.705 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:18:54.729 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:18:55.744 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:56.769 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:57.779 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:58.809 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:59.844 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:00.839 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:01.894 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:02.901 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:03.919 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:04.955 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:19:05.953 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:19:07.010 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:08.020 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:09.038 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:10.056 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:11.086 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:12.108 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:13.122 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:14.176 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:15.178 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:16.201 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:19:17.243 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:18.237 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:19:19.279 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:20.302 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:21.317 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:22.354 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:23.383 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:19:24.391 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.15, 1039.98
09:19:25.415 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 2.33, 0.00
09:19:26.443 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:27.459 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:19:28.484 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.15, 1039.98
09:19:29.507 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 1.46, 0.00
09:19:30.521 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:31.558 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:32.572 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:33.617 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:34.618 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:35.634 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:36.674 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:37.691 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:38.736 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:39.734 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:40.753 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:41.772 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:42.817 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:43.828 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:44.870 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:45.885 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:46.904 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:47.917 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:48.936 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:49.956 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:51.013 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:52.024 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:53.044 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:54.050 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:55.101 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:56.113 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:57.153 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:19:58.172 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:19:59.184 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:00.192 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:01.217 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:02.267 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:03.275 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:04.285 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:05.333 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:06.349 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:07.361 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:08.388 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:09.400 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:10.451 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:11.466 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:12.484 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:13.497 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:14.543 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:15.555 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:16.594 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:17.585 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:18.609 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:19.658 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:20.662 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:21.706 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:22.722 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:23.733 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:24.776 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:25.791 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:26.821 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:20:27.842 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:20:28.872 -> 26.12, 25.77, 0.15, -0.09, 153, 0, -0.00, 0.00
09:20:29.885 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:20:30.915 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:20:31.911 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:20:32.958 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:20:33.961 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:20:34.995 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:20:36.024 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
